1111111111110111111000111110110110011011101110111000111111111111 0
1111111111110111110101111101101111011001110110111110011111111111 0
1111111111111111111001111111101111011011111110111101111111111111 0
1111111111110011111011011101110110111101110100111101111111111111 0
1111111111110111111000111100110111011101100100111101011111111111 0
1111111111111011111100111110101111011011110101111100111111111111 0
1111111111100111110010111101110110011101110110011100001111111111 0
1111111111110111111000111110101111011011110101111110011111111111 0
1111111111111011111000111110101111011011110101111100111111111111 0
1111111111111111110000111001100110011101110000011111111111111111 0
1111111111111011111010111110101111011011110101111100111111111111 0
1111111111110111111000111110101111011011110101111110011111111111 0
1111111111110111111100111110101111010111110101111100111111111111 0
1111111111110011111010111100110111011011110110111100011111111111 0
1111111111101111111000111101110110111101110110111110011111111111 0
1111111111111011111000111110101111101011110101111100111111111111 0
1111111111110111111110111101111111111011111111111101011111111111 0
1111111111101111111110111101111111111111110110111110101111111111 0
1111111111110011111010011110101111011011100101111100111111111111 0
1111111111111011111100111110111111011011110101111100111111111111 0
1111111111110111110010111101111111011011110110111100011111111111 0
1111111111111111110000111011110110111101110110111110111111111111 0
1111111111110111111101111110111111011111110110111110111111111111 0
1111111111111011111100111110101111011011110101111101111111111111 0
1111111111111011111100111110101111011011110101111100111111111111 0
1111111111111111111100111110101111011111110101111110111111111111 0
1111111111111011111001011110111111011011110110111100111111111111 0
1111111111110111111110111101101111011011111101111110111111111111 0
1111111111111011111000111100100111011011110101111100011111111111 0
1111111111111111111000111100110110011001100100111100111111111111 0
1111111111111111111000011100111110111101110110111100011111111111 0
1111111111111111110000111100100110111001100000111110111111111111 0
1111111111111111111000111100100110111001110000111110111111111111 0
1111111111110111111011111101110111011101110110111110011111111111 0
1111111111110111110000111101100110111001100000111100111111111111 0
1111111111110111111110111110101111111111110110111110111111111111 0
1111111111110111110000111001100110011101100100011100011111111111 0
1111111111110111110000111101110110011101110000111111011111111111 0
1111111111101011110011011101110111011101110111011100001111111111 0
1111111111110111111101111110101111111011111001111110111111111111 0
1111111111111111111001111100000110111101110000011111111111111111 0
1111111111110011111000111100100110011001100000111110011111111111 0
1111111111111111111000111100100110011101110000111111111111111111 0
1111111111111111110000111101110110011001110000111110111111111111 0
1111111111111111110000111101110110011001110000111111111111111111 0
1111111111111111110000111101100110111001100000111111111111111111 0
1111111111100111110110111101110111011101110111011110011111111111 0
1111111111111111110000111101100110111101100000011110011111111111 0
1111111111111011111001011110110111011011110100111100111111111111 0
1111111111110011111001011110110111001011110001111100111111111111 0
1111111111110111110010111101101111011011110110111110011111111111 0
1111111111110011111000111110101111011011100100111100111111111111 0
1111111111111011111000111110111111101011110000111110111111111111 0
1111111111110111111101111110111111111011110110111110111111111111 0
1111111111111111111010111101110110111101101110111101111111111111 0
1111111111111111110010111101110111011101110110111110011111111111 0
1111111111101111111001111101111111011011110110111110011111111111 0
1111111111110111111010111101111111101111111010111111011111111111 0
1111111111111011111000011100111111011011110000111101111111111111 0
1111111111110111111011011101110111011111110110111110111111111111 0
1111111111111011111001011101110111011111101110111100111111111111 0
1111111111110011111010111110101111011011110001111110111111111111 0
1111111111110111111010111110111111011011110110111110111111111111 0
1111111111110011111010111110101111011011110100111100111111111111 0
1111111111110111111000111100101111011011110100111100111111111111 0
1111111111110111111000111100101111011011110100111100111111111111 0
1111111111111011111000111110101111001011110001111100111111111111 0
1111111111101011110010011101110111011101110110111101011111111111 0
1111111111110111111000111101110111011111101111011100011111111111 0
1111111111101111110110111011101111111101101111111101011111111111 0
1111111111111011111000111110110111011011110000111100111111111111 0
1111111111111111111100111100110110111011100100111101111111111111 0
1111111111110111111101111101111111111011110110111110111111111111 0
1111111111111111111000111110110110111011101101111101111111111111 0
1111111111101111110000111011111111011101110111011110011111111111 0
1111111111101111110101111101101111011011111010111111011111111111 0
1111111111111111111110011110010111011011100101111101111111111111 0
1111111111110111110111011111111111111101110111111110101111111111 0
1111111111111111111011111101110111111111111110111111111111111111 0
1111111111100111110110111101110111011101111010011110011111111111 0
1111111111110011111010011101111110111101101110111000011111111111 0
1111111111111011111000111110101111011011110001111110011111111111 0
1111111111110011111010111110101111011011100101111100111111111111 0
1111111111110011111010011110110110011011110100111100111111111111 0
1111111111111011111000011100101111011011100100111100111111111111 0
1111111111110111111000111101101111011011110110111100111111111111 0
1111111111110111110010111101100110111101110110111100001111111111 0
1111111111111011111000011100110111011011100101111100111111111111 0
1111111111111011111000111100110111011101110100111100111111111111 0
1111111111111011111100111110101111011011110110111100111111111111 0
1111111111110111111000111110101111011011110110111110111111111111 0
1111111111110111111000111101111111011011110110111110101111111111 0
1111111111110111110110111101111111011101111111111110011111111111 0
1111111111110111111001111101111111011011110101111110111111111111 0
1111111111110111110010111101101111011101110011011110001111111111 0
1111111111110111111010111101101111011111110110111110111111111111 0
1111111111110111110010111101101111011011111010111110101111111111 0
1111111111110011110010011101111110111101110100111100111111111111 0
1111111111111011110010011101110111111011110110111100011111111111 0
1111111111111111111111111101111111111101111010111111111111111111 0
1111111111110111111101111110111111111011110111111110111111111111 0
1111111111101111110110111111101111011111110111011111011111111111 0
1111111111110111111101111110101111111111110101111110111111111111 0
1111111111110111111110111101111111011101111111111110011111111111 0
1111111111110111111010111101111111011011110110111110101111111111 0
1111111111110111111010111101111111011101110110111110111111111111 0
1111111111110111111000111110111111111011110101111110111111111111 0
1111111111111011111000111100101111011011110100111100111111111111 0
1111111111111111111000111101101111011111110110111110111111111111 0
1111111111101111110110111011110110111101110010111110111111111111 0
1111111111111011111100111110111111101111110101111110111111111111 0
1111111111111011111101111110111111111011110111111110111111111111 0
